Attendance,Hours_Studied,Previous_Scores,Access_to_Resources,Tutoring_Sessions,Parental_Involvement,Parental_Education_Level,Family_Income,Exam_Score
0.1713574351833407,-0.9986831168860776,1.3149172673043286,1.290975147304006,0.4090355721634622,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,67
1.3834978219686382,-0.1632598810249735,-0.7685231925003265,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,69
1.470079278167588,0.3379940604916889,-0.0045950239052862,-0.1404990337643092,-0.4014114235676847,-1.5618755234959356,1.6586709298539055,0.2851214799545941,71
-0.1749683896124585,-0.3303445281971943,0.1343010067483574,-0.1404990337643092,0.4090355721634622,1.3159641670593372,-0.9037617189551556,0.2851214799545941,66
-1.1273644078009066,0.5050787076639097,1.523261313284794,-1.5719732148326244,-0.4014114235676847,-0.1229556782182992,0.3774546054493748,0.2851214799545941,66
0.3445203475812403,0.3379940604916889,0.8982291753433976,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,71
1.3834978219686382,1.6746712378694553,-0.0740430392321081,-1.5719732148326244,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,69
1.470079278167588,0.5050787076639097,-1.046315253807614,1.290975147304006,-0.4014114235676847,-0.1229556782182992,0.3774546054493748,0.2851214799545941,72
-0.6078756706072076,1.173417296352793,-0.1434910545589299,1.290975147304006,2.840376559356903,1.3159641670593372,-0.9037617189551556,1.6301694083202758,73
-0.9542014954030068,-0.3303445281971943,-1.4630033457685447,-1.5719732148326244,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,61
0.3445203475812403,0.170909413319468,-1.6018993764221885,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,1.6301694083202758,68
-0.6944571268061575,0.0038247661472472,0.9676771906702194,-1.5719732148326244,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,62
-0.0018054772145589,0.170909413319468,1.0371252059970413,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,0.3774546054493748,0.2851214799545941,68
-1.5602716887956556,1.3405019435250136,0.6898851293629321,1.290975147304006,0.4090355721634622,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,66
1.2103349095707383,-0.6645138225416359,-1.3241073151149012,-1.5719732148326244,0.4090355721634622,-1.5618755234959356,0.3774546054493748,-1.0599264484110875,66
-1.4736902325967058,0.6721633548361304,1.0371252059970413,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,66
-1.387108776397756,1.006332649180572,-0.9074192231539702,1.290975147304006,-0.4014114235676847,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,64
-1.387108776397756,-0.4974291753694151,0.3426450527288229,1.290975147304006,1.2194825678946093,1.3159641670593372,-0.9037617189551556,0.2851214799545941,66
1.470079278167588,0.170909413319468,1.6621573439384378,1.290975147304006,-0.4014114235676847,-0.1229556782182992,1.6586709298539055,0.2851214799545941,74
1.2969163657696885,-0.1632598810249735,1.3843652826311503,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,0.3774546054493748,0.2851214799545941,71
-0.6944571268061575,-1.3328524112305191,-1.046315253807614,-0.1404990337643092,-1.2118584192988318,-1.5618755234959356,1.6586709298539055,-1.0599264484110875,62
1.470079278167588,1.6746712378694553,-0.2129390698857517,-0.1404990337643092,-0.4014114235676847,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,74
1.2969163657696885,-0.3303445281971943,0.4120930680556447,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,68
0.1713574351833407,-0.9986831168860776,0.5509890987092884,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,64
-1.387108776397756,-0.6645138225416359,0.2731970374020011,-0.1404990337643092,1.2194825678946093,1.3159641670593372,1.6586709298539055,0.2851214799545941,66
1.3834978219686382,-1.3328524112305191,-0.6990751771735046,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,1.6586709298539055,1.6301694083202758,69
-0.9542014954030068,0.170909413319468,0.6898851293629321,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,64
-0.2615498458114084,1.006332649180572,-0.976867238480792,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,67
-1.5602716887956556,-0.6645138225416359,0.8982291753433976,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,62
1.2103349095707383,0.8392480020083513,0.6898851293629321,1.290975147304006,-0.4014114235676847,1.3159641670593372,0.3774546054493748,0.2851214799545941,74
0.4311018037801901,-1.1657677640582984,-0.2823870852125736,1.290975147304006,-0.4014114235676847,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,66
0.9505905409738892,0.170909413319468,0.2037490220751792,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,70
1.470079278167588,-1.6670217055749608,-0.2129390698857517,1.290975147304006,-1.2118584192988318,-1.5618755234959356,1.6586709298539055,-1.0599264484110875,67
-0.1749683896124585,-0.8315984697138568,0.4120930680556447,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,64
-0.1749683896124585,1.3405019435250136,-0.1434910545589299,-0.1404990337643092,0.4090355721634622,1.3159641670593372,0.3774546054493748,0.2851214799545941,70
1.3834978219686382,0.3379940604916889,-1.1157632691344357,-1.5719732148326244,-1.2118584192988318,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,67
-1.6468531449946056,-0.1632598810249735,-1.6018993764221885,-0.1404990337643092,-0.4014114235676847,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,59
1.3834978219686382,0.8392480020083513,-0.4212831158662173,1.290975147304006,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,71
1.2103349095707383,-0.6645138225416359,-0.6296271618466828,-0.1404990337643092,1.2194825678946093,-1.5618755234959356,0.3774546054493748,0.2851214799545941,69
0.7774276285759895,-0.4974291753694151,0.2731970374020011,-1.5719732148326244,-1.2118584192988318,1.3159641670593372,0.3774546054493748,0.2851214799545941,67
0.9505905409738892,0.3379940604916889,0.0648529914215355,-0.1404990337643092,0.4090355721634622,1.3159641670593372,0.3774546054493748,0.2851214799545941,71
-0.8676200392040571,-2.836614235780506,-1.1852112844612577,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,58
-0.5212942144082578,0.170909413319468,0.5509890987092884,1.290975147304006,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,1.6301694083202758,67
-1.0407829516019569,0.6721633548361304,-1.3241073151149012,-0.1404990337643092,1.2194825678946093,1.3159641670593372,0.3774546054493748,1.6301694083202758,67
-1.300527320198806,0.3379940604916889,-0.0740430392321081,-0.1404990337643092,0.4090355721634622,-1.5618755234959356,0.3774546054493748,0.2851214799545941,65
1.0371719971728388,0.8392480020083513,0.6898851293629321,1.290975147304006,-0.4014114235676847,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,71
1.470079278167588,-1.4999370584027398,-0.4212831158662173,-1.5719732148326244,1.2194825678946093,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,66
-0.1749683896124585,-1.1657677640582984,-1.4630033457685447,-1.5719732148326244,0.4090355721634622,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,62
1.2969163657696885,2.175925179386118,0.1343010067483574,-1.5719732148326244,0.4090355721634622,-1.5618755234959356,-0.9037617189551556,1.6301694083202758,73
-1.1273644078009066,0.5050787076639097,1.5927093286116158,-0.1404990337643092,2.029929563625756,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,66
0.1713574351833407,1.6746712378694553,-0.2823870852125736,1.290975147304006,1.2194825678946093,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,72
-0.3481313020103582,-1.1657677640582984,1.6621573439384378,1.290975147304006,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,66
1.5566607343665375,0.0038247661472472,0.3426450527288229,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,0.3774546054493748,0.2851214799545941,70
0.1713574351833407,1.173417296352793,-1.6713473917490105,1.290975147304006,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,66
-1.7334346011935553,0.3379940604916889,1.6621573439384378,-0.1404990337643092,-0.4014114235676847,-1.5618755234959356,0.3774546054493748,-1.0599264484110875,63
-1.300527320198806,-0.9986831168860776,-0.2129390698857517,1.290975147304006,1.2194825678946093,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,62
1.0371719971728388,0.6721633548361304,-0.2823870852125736,1.290975147304006,0.4090355721634622,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,71
0.0847759789843908,-0.4974291753694151,1.7316053592652596,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,0.3774546054493748,0.2851214799545941,68
0.51768325997914,0.6721633548361304,0.8982291753433976,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,69
0.1713574351833407,-0.3303445281971943,-0.9074192231539702,-0.1404990337643092,1.2194825678946093,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,69
1.0371719971728388,-0.1632598810249735,0.9676771906702194,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,69
-1.5602716887956556,1.006332649180572,-1.6018993764221885,-0.1404990337643092,2.029929563625756,1.3159641670593372,0.3774546054493748,-1.0599264484110875,67
1.1237534533717888,-2.5024449414360648,-0.8379712078271483,-1.5719732148326244,0.4090355721634622,-1.5618755234959356,1.6586709298539055,0.2851214799545941,64
0.6042647161780897,0.5050787076639097,0.8982291753433976,-0.1404990337643092,0.4090355721634622,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,70
-1.5602716887956556,0.6721633548361304,-0.3518351005393955,1.290975147304006,0.4090355721634622,-1.5618755234959356,0.3774546054493748,-1.0599264484110875,63
-0.0883869334135087,-0.1632598810249735,1.0371252059970413,1.290975147304006,-0.4014114235676847,-0.1229556782182992,0.3774546054493748,1.6301694083202758,68
0.51768325997914,0.5050787076639097,-1.4630033457685447,-0.1404990337643092,0.4090355721634622,1.3159641670593372,-0.9037617189551556,0.2851214799545941,67
0.2579388913822905,-1.1657677640582984,0.4120930680556447,-0.1404990337643092,2.029929563625756,-1.5618755234959356,0.3774546054493748,-1.0599264484110875,66
1.3834978219686382,1.5075865906972346,1.3149172673043286,1.290975147304006,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,74
0.0847759789843908,-1.4999370584027398,-0.8379712078271483,1.290975147304006,1.2194825678946093,-1.5618755234959356,1.6586709298539055,0.2851214799545941,66
-0.2615498458114084,-0.4974291753694151,-1.4630033457685447,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,64
-0.9542014954030068,0.3379940604916889,0.9676771906702194,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,64
0.51768325997914,-0.1632598810249735,0.2037490220751792,-0.1404990337643092,0.4090355721634622,1.3159641670593372,0.3774546054493748,0.2851214799545941,69
-1.0407829516019569,1.006332649180572,1.0371252059970413,1.290975147304006,2.029929563625756,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,70
0.0847759789843908,1.3405019435250136,-0.1434910545589299,-0.1404990337643092,-1.2118584192988318,1.3159641670593372,1.6586709298539055,0.2851214799545941,70
0.4311018037801901,0.170909413319468,0.3426450527288229,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,68
1.5566607343665375,0.170909413319468,-1.6713473917490105,1.290975147304006,-1.2118584192988318,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,69
0.6042647161780897,0.5050787076639097,-1.1157632691344357,-1.5719732148326244,2.029929563625756,1.3159641670593372,-0.9037617189551556,0.2851214799545941,70
-0.5212942144082578,-0.8315984697138568,1.6621573439384378,1.290975147304006,-1.2118584192988318,-1.5618755234959356,0.3774546054493748,-1.0599264484110875,63
-0.8676200392040571,1.006332649180572,-0.0045950239052862,-1.5719732148326244,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,63
-0.0883869334135087,0.8392480020083513,-0.7685231925003265,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,66
0.6042647161780897,-0.4974291753694151,-1.5324513610953667,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,67
-1.300527320198806,-1.3328524112305191,0.7593331446897539,-1.5719732148326244,-0.4014114235676847,-0.1229556782182992,1.6586709298539055,0.2851214799545941,62
-1.2139458639998564,1.3405019435250136,-1.6018993764221885,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,64
0.9505905409738892,0.6721633548361304,-1.6713473917490105,1.290975147304006,0.4090355721634622,1.3159641670593372,-0.9037617189551556,0.2851214799545941,72
-1.2139458639998564,0.170909413319468,-0.9074192231539702,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,63
-1.300527320198806,-0.4974291753694151,-1.393555330441723,1.290975147304006,-0.4014114235676847,1.3159641670593372,-0.9037617189551556,0.2851214799545941,64
1.2103349095707383,-0.9986831168860776,0.0648529914215355,-0.1404990337643092,-1.2118584192988318,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,64
0.9505905409738892,-2.001190999919402,1.5927093286116158,-1.5719732148326244,-0.4014114235676847,1.3159641670593372,-0.9037617189551556,0.2851214799545941,67
0.3445203475812403,-2.335360294263844,0.8982291753433976,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,65
0.1713574351833407,0.170909413319468,-1.5324513610953667,1.290975147304006,-1.2118584192988318,1.3159641670593372,1.6586709298539055,1.6301694083202758,69
1.2103349095707383,1.5075865906972346,1.3843652826311503,1.290975147304006,-0.4014114235676847,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,74
-0.5212942144082578,-2.168275647091623,1.5927093286116158,1.290975147304006,1.2194825678946093,-1.5618755234959356,-0.9037617189551556,1.6301694083202758,63
-0.7810385830051073,-0.6645138225416359,0.1343010067483574,-1.5719732148326244,2.029929563625756,1.3159641670593372,0.3774546054493748,0.2851214799545941,64
-1.300527320198806,-0.1632598810249735,0.8287811600165758,-0.1404990337643092,-1.2118584192988318,1.3159641670593372,0.3774546054493748,1.6301694083202758,65
1.2103349095707383,1.3405019435250136,0.3426450527288229,1.290975147304006,1.2194825678946093,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,75
0.3445203475812403,-1.1657677640582984,-0.2823870852125736,-0.1404990337643092,-0.4014114235676847,-1.5618755234959356,0.3774546054493748,0.2851214799545941,64
-0.6078756706072076,0.0038247661472472,1.106573221323863,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,1.6586709298539055,0.2851214799545941,66
-1.1273644078009066,-0.6645138225416359,0.9676771906702194,1.290975147304006,1.2194825678946093,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,66
1.6432421905654877,0.170909413319468,1.106573221323863,-0.1404990337643092,1.2194825678946093,1.3159641670593372,0.3774546054493748,0.2851214799545941,74
0.4311018037801901,0.5050787076639097,-1.6713473917490105,-0.1404990337643092,-1.2118584192988318,1.3159641670593372,0.3774546054493748,1.6301694083202758,68
1.5566607343665375,-0.9986831168860776,1.106573221323863,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,67
-0.1749683896124585,0.6721633548361304,1.3149172673043286,-1.5719732148326244,-1.2118584192988318,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,67
-0.6944571268061575,1.006332649180572,-1.4630033457685447,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,0.3774546054493748,1.6301694083202758,66
0.8640090847749392,0.5050787076639097,0.9676771906702194,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,0.3774546054493748,1.6301694083202758,71
