Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Peer_Positive,Academic_Performance,Placement
-0.548178255615647,-1.2972680785477684,-1.2091829252252668,-1.8918962340402743,0.8637345770122132,-1.5775368987157707,-0.8169767318548042,1.214522209771069,0
1.530260809667181,-0.8477335538847026,-1.181493751315112,1.302363074894752,-0.8860481012886536,1.2775179002905246,-0.8169767318548042,-0.8843459226132909,0
-1.5873977882570611,1.433994715238434,1.4697446505822178,-0.3613136485089076,0.2804736842452576,0.960289589289825,1.2240250682901004,0.1650881435788891,0
-1.24099127737659,-1.835347282311135,-1.5345307186695865,0.2376099719164097,-0.8860481012886536,0.960289589289825,-0.8169767318548042,0.5148994989762825,0
-0.8945847664961184,-0.895411458015634,-1.153804577404957,-0.8271431310619323,0.2804736842452576,-1.5775368987157707,-0.8169767318548042,-1.5839686334080776,0
-1.24099127737659,-0.704699841491909,-0.835379077438176,0.1710629029802634,-0.302787208521698,1.2775179002905246,-0.8169767318548042,1.214522209771069,0
-1.24099127737659,0.9163488989597526,0.5906133789348007,-0.4944077863812003,-1.4693089940556092,0.3258329672884261,1.2240250682901004,-0.1847232118185042,0
-0.2017717447351757,-0.2211096710210353,-0.4269637622633915,-0.3613136485089076,0.2804736842452576,-1.5775368987157707,-0.8169767318548042,1.5643335651684624,0
-1.24099127737659,1.3590722944612557,1.656646574475763,0.3707041097887025,1.446995469779169,0.3258329672884261,1.2240250682901004,-1.5839686334080776,0
-0.2017717447351757,-1.8694029281189428,-1.6106759469225127,0.2376099719164097,0.8637345770122132,-1.2603085877150713,1.2240250682901004,1.214522209771069,0
-0.2017717447351757,-0.350521125090706,-0.0323930340436843,-0.7605960621257859,1.446995469779169,0.960289589289825,1.2240250682901004,-0.8843459226132909,0
-0.2017717447351757,-0.2006762835363504,-0.316207066622772,-0.1616724417004685,-0.302787208521698,-0.3086236547129729,1.2240250682901004,0.8647108543736758,0
-0.548178255615647,-1.399435015971192,-1.2091829252252668,-1.159878475742664,0.8637345770122132,0.3258329672884261,-0.8169767318548042,1.5643335651684624,0
-0.548178255615647,-1.3926238868096306,-1.3822402621637349,0.9030806612778736,-0.8860481012886536,0.960289589289825,-0.8169767318548042,-0.1847232118185042,0
0.1446347661452956,-0.6910775831687861,-1.008436414376644,1.4354572127670446,1.446995469779169,1.2775179002905246,-0.8169767318548042,0.1650881435788891,0
0.8374477879062384,1.7064398817008972,1.414366302761908,0.0379687651079706,-1.4693089940556092,0.960289589289825,-0.8169767318548042,0.8647108543736758,0
-1.5873977882570611,-0.4050101583831983,-0.6900109144098628,-1.4260667514872496,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,1.214522209771069,0
-1.24099127737659,0.3442140493885769,0.0022184333440091,0.0379687651079706,0.2804736842452576,-0.6258519657136724,-0.8169767318548042,1.214522209771069,0
0.8374477879062384,-0.7660000039459633,-0.7246223817975563,0.9030806612778736,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,1.5643335651684624,0
-1.24099127737659,-1.1951011411243442,-1.5552975991022029,0.8365335923417272,-1.4693089940556092,0.0086046562877266,-0.8169767318548042,-1.5839686334080776,0
-0.8945847664961184,-0.2824098334750897,-0.1431497296843039,-1.4260667514872496,-1.4693089940556092,0.6430612782891255,-0.8169767318548042,0.1650881435788891,0
-0.548178255615647,-0.2551653168288432,-0.3438962405329269,0.96962773021402,-0.8860481012886536,-0.3086236547129729,-0.8169767318548042,-0.5345345672158975,0
0.491041277025767,1.4680503610462414,1.4559000636271406,0.6368923855332881,0.8637345770122132,1.2775179002905246,1.2240250682901004,0.1650881435788891,0
1.1838542987867098,-1.6173911491411634,-1.659132001265284,-1.3595196825511031,-0.8860481012886536,1.2775179002905246,1.2240250682901004,-0.1847232118185042,0
0.1446347661452956,-0.3913879000600754,-0.1639166101169203,0.2376099719164097,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,1.5643335651684624,0
-0.2017717447351757,0.8141819615363283,1.012873281064662,0.3707041097887025,-1.4693089940556092,-0.3086236547129729,-0.8169767318548042,-0.1847232118185042,0
1.530260809667181,-1.0861230745393584,-1.1607268708824956,-0.3613136485089076,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,0.1650881435788891,0
-0.548178255615647,1.7268732691855828,1.448977770149602,-0.8271431310619323,-1.4693089940556092,0.960289589289825,-0.8169767318548042,0.5148994989762825,0
0.1446347661452956,-0.4254435458678833,-0.6069433926793981,-0.960237268934225,0.2804736842452576,0.960289589289825,-0.8169767318548042,-0.8843459226132909,0
1.530260809667181,-1.1269898495087285,-1.1953383382701896,-0.7605960621257859,0.2804736842452576,0.6430612782891255,-0.8169767318548042,0.8647108543736758,0
-1.24099127737659,-0.1461872502438575,-0.0254707405661457,0.1710629029802634,1.446995469779169,0.0086046562877266,-0.8169767318548042,-0.5345345672158975,0
-1.24099127737659,0.2148025953189068,0.133742009417245,-1.492613820423396,1.446995469779169,-0.3086236547129729,-0.8169767318548042,-0.1847232118185042,0
1.1838542987867098,-0.1121316044360496,-0.3646631209655432,1.102721868086313,-0.302787208521698,-0.3086236547129729,1.2240250682901004,-0.5345345672158975,1
-1.5873977882570611,1.604272944277474,1.6151128136105304,0.104515834044117,-0.8860481012886536,0.3258329672884261,1.2240250682901004,-1.5839686334080776,0
0.491041277025767,-0.0372091836588718,-0.0877713818639941,1.7681925574477764,0.2804736842452576,-0.943080276714372,-0.8169767318548042,-1.5839686334080776,0
1.1838542987867098,-0.8886003288540719,-0.6692440339772465,-0.8271431310619323,0.8637345770122132,0.960289589289825,1.2240250682901004,-0.5345345672158975,0
0.1446347661452956,-0.0780759586282417,0.1475865963723222,-0.0285783038281757,1.446995469779169,1.2775179002905246,-0.8169767318548042,-0.8843459226132909,0
0.1446347661452956,-1.4743574367483698,-1.6868211751754387,-0.2282195106366148,-0.8860481012886536,1.594746211291224,1.2240250682901004,0.1650881435788891,0
-1.24099127737659,-0.4458769333525682,-0.1846834905495366,0.3041570408525561,0.2804736842452576,0.3258329672884261,-0.8169767318548042,-1.2341572780106842,0
1.530260809667181,-1.453924049263685,-1.527608425192048,0.3041570408525561,-1.4693089940556092,0.3258329672884261,-0.8169767318548042,1.5643335651684624,0
-0.8945847664961184,0.6779593783050956,0.5490796180695681,3.831151694468314,-1.4693089940556092,0.960289589289825,-0.8169767318548042,-0.5345345672158975,0
0.8374477879062384,0.0377132371183054,0.2791101724455582,-0.4944077863812003,-0.302787208521698,0.0086046562877266,1.2240250682901004,0.1650881435788891,0
-0.8945847664961184,-1.3245125951940149,-1.0292032948092602,0.1710629029802634,0.8637345770122132,1.2775179002905246,1.2240250682901004,0.5148994989762825,0
-1.24099127737659,-1.0656896870546742,-1.3337842078209636,-0.2282195106366148,0.2804736842452576,-1.5775368987157707,1.2240250682901004,1.214522209771069,0
-0.2017717447351757,0.0785800120876753,0.0852859550744738,0.3041570408525561,0.8637345770122132,-0.6258519657136724,1.2240250682901004,-0.8843459226132909,0
0.1446347661452956,-1.610580019979602,-1.5137638382369707,-1.7588020961679816,-1.4693089940556092,-0.6258519657136724,-0.8169767318548042,1.214522209771069,0
-0.8945847664961184,-1.1610454953165363,-1.2091829252252668,-0.7605960621257859,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,0.5148994989762825,0
0.8374477879062384,1.2160385820684627,1.0267178680197393,1.3689101438308982,-0.8860481012886536,-1.2603085877150713,1.2240250682901004,-0.5345345672158975,1
0.8374477879062384,-0.2347319293441582,0.0991305420295509,-0.2947665795727612,0.8637345770122132,-1.5775368987157707,1.2240250682901004,0.5148994989762825,0
-0.548178255615647,-1.4130572742943155,-1.7214326425631323,-0.960237268934225,1.446995469779169,1.2775179002905246,1.2240250682901004,-1.2341572780106842,0
-0.2017717447351757,-0.3641433834138289,-0.4269637622633915,-1.5591608893595423,-0.302787208521698,-0.3086236547129729,-0.8169767318548042,0.8647108543736758,0
-0.2017717447351757,1.1547384196144084,0.9505726397668138,-0.0285783038281757,1.446995469779169,-0.3086236547129729,-0.8169767318548042,0.1650881435788891,0
-1.5873977882570611,1.6791953650546514,1.6081905201329918,0.0379687651079706,1.446995469779169,0.960289589289825,-0.8169767318548042,0.5148994989762825,0
1.530260809667181,-0.5616661290991154,-0.4823421100837013,-0.0285783038281757,1.446995469779169,1.2775179002905246,-0.8169767318548042,-1.5839686334080776,0
-0.548178255615647,1.6383285900852815,1.587423639700376,0.96962773021402,0.2804736842452576,0.0086046562877266,-0.8169767318548042,0.8647108543736758,1
0.1446347661452956,0.8141819615363283,0.7567484223957301,0.7034394544694345,-1.4693089940556092,-1.5775368987157707,1.2240250682901004,0.8647108543736758,0
-0.8945847664961184,1.9039626273861845,1.6635688679533016,0.7699865234055808,-0.8860481012886536,-0.943080276714372,-0.8169767318548042,1.5643335651684624,0
1.530260809667181,-0.8273001664000177,-0.5654096318141661,0.7034394544694345,-0.302787208521698,0.0086046562877266,-0.8169767318548042,0.8647108543736758,0
-0.2017717447351757,-0.350521125090706,-0.3231293601003105,-0.1616724417004685,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,-1.5839686334080776,0
-0.8945847664961184,0.1398801745417296,0.202964944192632,0.5037982476609952,1.446995469779169,-0.943080276714372,1.2240250682901004,1.214522209771069,0
1.1838542987867098,0.8141819615363283,0.9228834658566584,1.502004281703191,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,1.5643335651684624,1
0.491041277025767,0.0309021079567439,-0.0600822079538392,-0.6275019242534932,1.446995469779169,0.3258329672884261,1.2240250682901004,0.8647108543736758,0
1.1838542987867098,-1.5084130825561777,-1.430696316506506,-0.6940489931896395,-0.302787208521698,-0.6258519657136724,-0.8169767318548042,-1.5839686334080776,0
-0.2017717447351757,1.7745511733165142,1.6497242809982244,0.3041570408525561,-1.4693089940556092,-0.6258519657136724,-0.8169767318548042,0.8647108543736758,0
1.1838542987867098,0.4463809868120012,0.6944477810978805,-2.024990371912567,-0.8860481012886536,-0.943080276714372,-0.8169767318548042,-0.8843459226132909,0
1.1838542987867098,-0.3641433834138289,-0.6069433926793981,-1.6257079582956888,0.2804736842452576,-1.2603085877150713,1.2240250682901004,1.5643335651684624,0
0.1446347661452956,-0.874978070530949,-1.0638147621969538,1.502004281703191,-0.302787208521698,-1.5775368987157707,1.2240250682901004,1.5643335651684624,0
0.1446347661452956,1.2841498736840784,1.3935994223292922,-0.2947665795727612,0.2804736842452576,1.2775179002905246,-0.8169767318548042,1.214522209771069,0
-0.548178255615647,1.406750198592187,1.4766669440597564,0.104515834044117,-0.302787208521698,-0.3086236547129729,-0.8169767318548042,-1.5839686334080776,0
-0.548178255615647,-1.1474232369934134,-1.0638147621969538,0.3707041097887025,0.8637345770122132,-0.943080276714372,-0.8169767318548042,-0.5345345672158975,0
-0.2017717447351757,0.6507148616588497,0.5352350311144909,0.104515834044117,-0.302787208521698,-0.6258519657136724,-0.8169767318548042,0.5148994989762825,0
-0.548178255615647,-1.8149138948264496,-1.5206861317145093,0.7699865234055808,1.446995469779169,-0.943080276714372,1.2240250682901004,0.8647108543736758,0
-0.2017717447351757,0.5962258283663568,0.6875254876203419,1.102721868086313,1.446995469779169,-1.5775368987157707,-0.8169767318548042,-0.1847232118185042,1
1.1838542987867098,0.8891043823135055,0.9021165854240426,0.0379687651079706,0.8637345770122132,-0.3086236547129729,1.2240250682901004,0.1650881435788891,1
-1.24099127737659,-0.5616661290991154,-0.4961866970387785,1.3689101438308982,1.446995469779169,-1.2603085877150713,1.2240250682901004,0.5148994989762825,0
-1.24099127737659,0.1875580786726604,0.1821980637600156,-0.8271431310619323,-0.8860481012886536,0.0086046562877266,-0.8169767318548042,-1.5839686334080776,0
0.491041277025767,1.6110840734390357,1.3520656614640596,-0.1616724417004685,0.8637345770122132,0.6430612782891255,-0.8169767318548042,-1.5839686334080776,0
-0.8945847664961184,-1.4675463075868085,-1.2714835665231152,1.502004281703191,-0.302787208521698,-0.3086236547129729,-0.8169767318548042,0.5148994989762825,0
-1.24099127737659,1.5429727818234198,1.2274643788683628,0.6368923855332881,-0.302787208521698,-0.6258519657136724,-0.8169767318548042,0.5148994989762825,0
0.491041277025767,-1.0861230745393584,-1.2022606317477282,-0.0285783038281757,1.446995469779169,-0.943080276714372,-0.8169767318548042,0.1650881435788891,0
1.1838542987867098,-1.058878557893112,-0.7592338491852498,-0.427860717445054,-0.8860481012886536,-0.6258519657136724,-0.8169767318548042,0.1650881435788891,0
-0.548178255615647,1.3045832611687629,1.1305522701828203,1.169268937022459,0.8637345770122132,-0.3086236547129729,1.2240250682901004,-0.8843459226132909,1
1.1838542987867098,-0.9158448455003184,-0.9530580665563342,-0.427860717445054,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,-1.5839686334080776,0
-0.2017717447351757,-1.1269898495087285,-1.4929969578043545,0.7699865234055808,1.446995469779169,0.960289589289825,-0.8169767318548042,0.8647108543736758,0
-0.2017717447351757,-1.6173911491411634,-1.5345307186695865,-0.0951253727643221,0.8637345770122132,-1.5775368987157707,-0.8169767318548042,-0.5345345672158975,0
-0.8945847664961184,1.0389492238678613,0.722136955008036,-0.0951253727643221,-1.4693089940556092,-1.5775368987157707,1.2240250682901004,-1.5839686334080776,0
1.530260809667181,0.4531921159735627,0.6044579658898779,0.4372511787248489,1.446995469779169,-0.3086236547129729,-0.8169767318548042,1.5643335651684624,1
0.1446347661452956,-1.3108903368708913,-1.153804577404957,-1.825349165104128,-0.302787208521698,1.2775179002905246,-0.8169767318548042,-1.2341572780106842,0
-1.24099127737659,1.4408058443999956,1.6428019875206858,0.96962773021402,-0.8860481012886536,1.2775179002905246,-0.8169767318548042,-1.2341572780106842,0
0.1446347661452956,-0.5480438707759919,-0.7800007296178662,0.104515834044117,0.8637345770122132,0.3258329672884261,-0.8169767318548042,-0.5345345672158975,0
-1.24099127737659,0.4872477617813712,0.8190490636935784,-0.2947665795727612,-0.302787208521698,1.2775179002905246,-0.8169767318548042,-0.1847232118185042,0
0.491041277025767,0.1330690453801682,0.2583432920129418,0.4372511787248489,-1.4693089940556092,-1.2603085877150713,1.2240250682901004,1.5643335651684624,0
0.8374477879062384,-0.1734317668901039,-0.5169535774713948,-0.6275019242534932,0.8637345770122132,0.0086046562877266,1.2240250682901004,0.5148994989762825,0
0.1446347661452956,-0.5889106457453619,-0.8215344904830988,0.104515834044117,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,0.8647108543736758,0
-1.5873977882570611,-1.1542343661549748,-1.1191931100172636,2.6998515225538258,1.446995469779169,0.6430612782891255,1.2240250682901004,0.1650881435788891,0
1.1838542987867098,1.107060515483477,1.3382210745089824,-0.2947665795727612,1.446995469779169,-1.2603085877150713,-0.8169767318548042,-1.2341572780106842,1
1.1838542987867098,-0.0099646670126259,0.0575967811643189,-1.692255027231835,-1.4693089940556092,0.960289589289825,1.2240250682901004,-1.5839686334080776,0
1.530260809667181,1.37269455278438,1.1651637375705144,0.96962773021402,1.446995469779169,1.2775179002905246,-0.8169767318548042,0.5148994989762825,1
1.1838542987867098,0.4191364701657554,0.3621776941760228,1.169268937022459,-0.302787208521698,-0.6258519657136724,-0.8169767318548042,0.1650881435788891,1
0.491041277025767,0.5757924408816725,0.4729343898166425,0.0379687651079706,-0.8860481012886536,-0.3086236547129729,1.2240250682901004,-0.5345345672158975,0
0.1446347661452956,0.5826035700432339,0.7775153028283458,1.70164548851163,-1.4693089940556092,-0.943080276714372,1.2240250682901004,0.1650881435788891,0
0.491041277025767,0.6507148616588497,0.722136955008036,-0.2947665795727612,1.446995469779169,0.0086046562877266,-0.8169767318548042,-0.1847232118185042,0
-1.24099127737659,-0.3096543501213361,-0.0462376209987621,0.8365335923417272,0.8637345770122132,0.0086046562877266,-0.8169767318548042,-1.5839686334080776,0
-1.5873977882570611,-0.4935548374834996,-0.3231293601003105,0.96962773021402,-0.8860481012886536,-0.6258519657136724,-0.8169767318548042,0.1650881435788891,0
1.1838542987867098,-0.330087737606021,-0.2539064253249236,-1.2929726136149569,0.2804736842452576,1.594746211291224,-0.8169767318548042,0.1650881435788891,0
-0.2017717447351757,1.5974618151159128,1.6151128136105304,-2.2911786476571527,-0.8860481012886536,1.2775179002905246,1.2240250682901004,0.1650881435788891,0
