Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Internship_Experience,Academic_Performance,Placement
-0.5483054353915534,-0.0745153545203559,-0.3469616177619906,0.8316842332041292,-0.8847715542505659,1.5934719656445924,-0.8193831940055707,0.8623505471165683,0
0.4902002535617175,1.115508206306428,0.8000068542095213,-1.430976330905222,-0.3013697918819543,0.0087785348218723,-0.8193831940055707,-0.5375389036940379,0
-0.5483054353915534,-1.3937414733797615,-1.1484576584167825,-0.2996460488505464,-0.8847715542505659,-0.6250988375072156,1.2204302056910403,-1.5874559918019926,0
-0.2021368724071297,-0.9789332607487118,-1.1691860042957858,-1.0982321303009055,-0.8847715542505659,-1.5759148960008476,1.2204302056910403,-0.8875112663966895,0
1.5287059425149885,-0.9585328568488238,-1.1622765556694516,0.8982330733249925,-0.3013697918819543,0.3257172209864163,-0.8193831940055707,1.5622952725218715,1
1.5287059425149885,-0.054114950620468,0.081424197070743,1.5637214745336252,0.2820319704866573,1.5934719656445924,-0.8193831940055707,0.5123781844139168,1
0.8363688165461411,-1.2033377036474768,-0.8928080592424091,-0.8320367698174526,-0.8847715542505659,0.9595945933155045,1.2204302056910403,1.5622952725218715,0
0.4902002535617175,-0.6865274715169879,-0.5611545251783577,-0.0334506883670933,-1.4681733166191775,0.3257172209864163,-0.8193831940055707,-1.237483629099341,0
-1.5868111243448242,0.2042901654447763,0.5098100119034761,-0.8985856099383158,0.2820319704866573,0.9595945933155045,1.2204302056910403,0.1624058217112652,0
0.8363688165461411,-0.972133126115416,-0.7477096380893865,-0.2330972087296831,-1.4681733166191775,-0.6250988375072156,1.2204302056910403,-0.5375389036940379,0
1.1825373795305647,-0.0405146813538765,-0.1949537479826336,-1.430976330905222,-0.3013697918819543,0.6426559071509603,1.2204302056910403,1.5622952725218715,0
-0.5483054353915534,0.7959018785415198,0.8069163028358556,-1.0316832901800423,0.8654337328552689,0.3257172209864163,-0.8193831940055707,-1.237483629099341,0
0.1440316905772939,-0.3941216822852634,-0.0844025699612829,0.6985865529624027,0.2820319704866573,0.6426559071509603,1.2204302056910403,0.8623505471165683,0
-0.894473998375977,0.0274866649790829,-0.0291269809506076,-0.2996460488505464,0.8654337328552689,-0.6250988375072156,-0.8193831940055707,0.1624058217112652,0
-0.5483054353915534,0.7211003975752652,0.4407155256401321,-1.1647809704217689,0.2820319704866573,1.5934719656445924,1.2204302056910403,-1.237483629099341,0
-1.2406425613604006,0.8367026863412956,0.7861879569568527,-0.0334506883670933,0.2820319704866573,-1.5759148960008476,1.2204302056910403,-0.8875112663966895,0
-1.2406425613604006,-0.584525452017549,-0.5127883847940166,0.6985865529624027,1.4488354952238804,0.6426559071509603,1.2204302056910403,-1.237483629099341,0
-0.2021368724071297,-1.305339723146915,-1.2659182850644677,-0.0999995284879566,0.2820319704866573,-0.6250988375072156,-0.8193831940055707,-0.5375389036940379,0
0.8363688165461411,1.061107129240061,1.3527627443162749,2.428856396104848,0.2820319704866573,0.6426559071509603,-0.8193831940055707,-0.1875665409913863,1
1.1825373795305647,0.1566892230117048,-0.167315953477296,-0.2330972087296831,0.8654337328552689,1.2765332794800484,1.2204302056910403,0.5123781844139168,0
1.1825373795305647,0.7755014746416325,0.7032745734408403,-1.8302693716304017,-0.8847715542505659,0.0087785348218723,1.2204302056910403,0.5123781844139168,0
0.8363688165461411,-1.325740127046803,-1.4179261548438242,-0.9651344500591792,0.2820319704866573,1.2765332794800484,1.2204302056910403,0.8623505471165683,0
1.5287059425149885,0.7959018785415198,0.7585501624515157,0.299293512237223,-0.8847715542505659,0.3257172209864163,-0.8193831940055707,1.21232290981922,0
1.1825373795305647,-0.9585328568488238,-1.044815929021767,-1.1647809704217689,1.4488354952238804,1.2765332794800484,1.2204302056910403,0.1624058217112652,0
0.4902002535617175,1.0407067253401734,0.7723690597041842,0.6320377128415394,0.8654337328552689,-0.9420375236717596,-0.8193831940055707,0.5123781844139168,0
1.1825373795305647,-1.3733410694798744,-1.1070009666587763,-1.6306228512678118,-1.4681733166191775,1.5934719656445924,1.2204302056910403,-1.5874559918019926,0
-0.5483054353915534,-0.5233242403178859,-0.8513513674844029,-1.6306228512678118,1.4488354952238804,-0.3081601513426716,-0.8193831940055707,-1.237483629099341,0
1.5287059425149885,-0.2989197974191209,-0.2640482342459775,0.299293512237223,1.4488354952238804,1.2765332794800484,-0.8193831940055707,1.5622952725218715,0
-0.5483054353915534,0.4762955507766129,0.3716210393767883,-1.0316832901800423,0.2820319704866573,0.6426559071509603,1.2204302056910403,0.8623505471165683,0
1.1825373795305647,-0.135716566220019,-0.4644222444096755,-0.2996460488505464,-1.4681733166191775,-0.6250988375072156,-0.8193831940055707,-0.1875665409913863,0
0.8363688165461411,-0.6389265290839163,-0.3815088608936625,-0.5658414093339995,0.2820319704866573,-1.5759148960008476,1.2204302056910403,-0.8875112663966895,0
1.5287059425149885,-1.6249460509118232,-1.335012771327812,-0.9651344500591792,0.8654337328552689,-0.3081601513426716,-0.8193831940055707,0.5123781844139168,0
-0.2021368724071297,-0.3193202013190088,-0.1949537479826336,-0.6323902494548628,0.8654337328552689,-0.9420375236717596,-0.8193831940055707,-0.8875112663966895,0
-0.894473998375977,1.4827154765044075,1.594593446237979,0.0996469918746332,0.2820319704866573,0.3257172209864163,-0.8193831940055707,1.5622952725218715,0
0.4902002535617175,0.9999059175403976,1.3527627443162749,-0.3661948889714096,-1.4681733166191775,1.2765332794800484,-0.8193831940055707,-1.5874559918019926,0
1.1825373795305647,0.2926919156776231,0.4476249742664664,1.4971726344127618,-0.8847715542505659,0.9595945933155045,-0.8193831940055707,-0.8875112663966895,0
-0.894473998375977,0.2926919156776231,0.0054202621810642,0.4323911924789496,0.2820319704866573,0.9595945933155045,-0.8193831940055707,-0.1875665409913863,0
-1.2406425613604006,1.4419146687046318,1.5807745489853104,-0.0334506883670933,-1.4681733166191775,0.3257172209864163,1.2204302056910403,-1.5874559918019926,0
-1.2406425613604006,0.7551010707417453,0.6618178816828335,-0.0334506883670933,0.2820319704866573,0.0087785348218723,1.2204302056910403,1.21232290981922,0
1.1825373795305647,-0.938132452948936,-0.8029852271000618,-0.698939089575726,0.2820319704866573,0.6426559071509603,-0.8193831940055707,0.8623505471165683,0
-1.2406425613604006,0.7006999936753779,0.5098100119034761,0.4989400325998128,1.4488354952238804,-0.6250988375072156,1.2204302056910403,-1.5874559918019926,0
-0.894473998375977,0.3062921849442152,0.3508926934977843,-1.1647809704217689,1.4488354952238804,-1.2589762098363035,-0.8193831940055707,-1.5874559918019926,0
0.1440316905772939,-0.9109319144157524,-1.2659182850644677,-0.5658414093339995,0.8654337328552689,-1.5759148960008476,-0.8193831940055707,-1.237483629099341,0
-0.2021368724071297,-0.4349224900850392,-0.7822568812210584,0.8316842332041292,-1.4681733166191775,-0.6250988375072156,1.2204302056910403,0.8623505471165683,0
0.8363688165461411,-0.7817293563831305,-0.7200718435840489,-0.2996460488505464,-0.3013697918819543,0.3257172209864163,-0.8193831940055707,0.8623505471165683,0
-1.5868111243448242,-0.4485227593516308,-0.3469616177619906,0.6985865529624027,-0.8847715542505659,0.0087785348218723,1.2204302056910403,0.5123781844139168,0
1.5287059425149885,1.0271064560735803,1.3665816415689434,0.765135393083266,-0.3013697918819543,-0.3081601513426716,1.2204302056910403,0.5123781844139168,1
-1.2406425613604006,-1.86295076307718,-1.576843473249516,-1.1647809704217689,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,0.5123781844139168,0
0.4902002535617175,-0.1561169701199069,-0.5058789361676823,1.0978795936875825,1.4488354952238804,-0.6250988375072156,-0.8193831940055707,-1.237483629099341,0
0.4902002535617175,-1.5433444353122725,-1.611390716381188,0.1661958319954964,-0.8847715542505659,0.0087785348218723,-0.8193831940055707,0.8623505471165683,0
1.5287059425149885,-1.1557367612144052,-1.0793631721534385,-0.8985856099383158,0.2820319704866573,-1.2589762098363035,-0.8193831940055707,-1.237483629099341,0
-0.894473998375977,-1.0469346070816703,-0.9066269564950784,1.4971726344127618,-0.3013697918819543,-1.2589762098363035,1.2204302056910403,0.8623505471165683,0
-0.5483054353915534,-0.6865274715169879,-0.7062529463313802,0.299293512237223,1.4488354952238804,0.6426559071509603,-0.8193831940055707,-1.237483629099341,0
0.8363688165461411,1.2719113028722342,1.0418375561312254,0.3658423523580862,0.2820319704866573,1.5934719656445924,-0.8193831940055707,0.1624058217112652,1
-1.5868111243448242,0.9999059175403976,1.2629399121739269,1.0978795936875825,0.2820319704866573,1.5934719656445924,1.2204302056910403,1.21232290981922,1
1.5287059425149885,-0.951732722215528,-0.6786151518260426,0.0996469918746332,-0.3013697918819543,1.5934719656445924,1.2204302056910403,0.1624058217112652,0
-1.2406425613604006,-1.3801412041131702,-1.1139104152851105,1.1644284338084456,-0.3013697918819543,0.3257172209864163,-0.8193831940055707,-0.1875665409913863,0
-1.2406425613604006,-0.951732722215528,-0.6578868059470392,1.6968191547753515,-1.4681733166191775,0.9595945933155045,1.2204302056910403,-0.1875665409913863,0
-1.2406425613604006,0.9183043019408472,1.0625659020102296,-0.2996460488505464,1.4488354952238804,-0.9420375236717596,-0.8193831940055707,-0.8875112663966895,0
-0.894473998375977,-1.1829372997475889,-1.2382804905591298,0.1661958319954964,1.4488354952238804,0.3257172209864163,-0.8193831940055707,-1.237483629099341,0
-1.5868111243448242,-0.8633309719826814,-0.8928080592424091,-1.0982321303009055,-0.3013697918819543,-0.3081601513426716,1.2204302056910403,1.5622952725218715,0
1.1825373795305647,-0.6729272022503958,-0.3815088608936625,0.2327446721163597,-1.4681733166191775,-0.6250988375072156,-0.8193831940055707,0.8623505471165683,0
-1.5868111243448242,1.815922073535906,1.594593446237979,-0.0999995284879566,-1.4681733166191775,0.0087785348218723,1.2204302056910403,-0.8875112663966895,0
-1.2406425613604006,0.8775034941410714,0.7101840220671747,-0.1665483686088198,-0.8847715542505659,1.2765332794800484,-0.8193831940055707,0.1624058217112652,0
-0.894473998375977,-0.747728683216651,-1.00335923726376,0.3658423523580862,-1.4681733166191775,-1.5759148960008476,1.2204302056910403,0.5123781844139168,0
-1.2406425613604006,0.9591051097406218,1.0349281075048913,0.1661958319954964,-0.8847715542505659,0.6426559071509603,1.2204302056910403,-0.1875665409913863,0
-0.894473998375977,1.1359086102063152,1.4840422682166283,0.765135393083266,-0.8847715542505659,-0.3081601513426716,-0.8193831940055707,1.21232290981922,0
-0.894473998375977,-0.7069278754168752,-0.8928080592424091,-1.2978786506634954,-1.4681733166191775,-0.6250988375072156,-0.8193831940055707,-0.1875665409913863,0
-0.5483054353915534,1.3195122453053056,1.6084123434906474,0.9647819134458556,-1.4681733166191775,0.6426559071509603,-0.8193831940055707,-0.1875665409913863,0
1.5287059425149885,-1.1897374343808846,-1.252099387811799,0.565488872720676,-0.8847715542505659,0.9595945933155045,1.2204302056910403,-1.237483629099341,0
0.1440316905772939,0.3538931273772868,0.7032745734408403,-0.4327437290922729,-0.3013697918819543,-0.9420375236717596,-0.8193831940055707,-0.5375389036940379,0
-0.5483054353915534,-0.8021297602830183,-0.9204458537477468,-0.0334506883670933,0.2820319704866573,-0.3081601513426716,-0.8193831940055707,-0.5375389036940379,0
0.8363688165461411,-1.2169379729140684,-1.5146584356125063,0.4989400325998128,-0.8847715542505659,0.0087785348218723,1.2204302056910403,-0.5375389036940379,0
-1.2406425613604006,-1.4005416080130582,-1.3833789117121524,-0.698939089575726,0.8654337328552689,-0.9420375236717596,-0.8193831940055707,-0.8875112663966895,0
-1.2406425613604006,1.5711172267372535,1.5462273058536378,1.1644284338084456,1.4488354952238804,1.2765332794800484,-0.8193831940055707,1.5622952725218715,1
-0.5483054353915534,0.3810936659104698,0.6618178816828335,1.3640749541710353,-0.3013697918819543,-0.9420375236717596,-0.8193831940055707,0.8623505471165683,1
-0.5483054353915534,1.543916688204071,1.3251249498109363,0.8316842332041292,-0.8847715542505659,1.2765332794800484,1.2204302056910403,-1.237483629099341,0
0.1440316905772939,1.4691152072378149,1.4287666792059528,-0.6323902494548628,-0.3013697918819543,-1.5759148960008476,-0.8193831940055707,0.8623505471165683,0
-0.894473998375977,0.6870997244087852,0.9451052753625444,0.8316842332041292,0.2820319704866573,1.2765332794800484,-0.8193831940055707,1.21232290981922,1
0.8363688165461411,1.652718842336805,1.4840422682166283,-0.9651344500591792,-0.8847715542505659,0.9595945933155045,-0.8193831940055707,-1.5874559918019926,0
0.1440316905772939,-1.3529406655799865,-1.6735757540181977,0.4323911924789496,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,0.8623505471165683,0
-1.5868111243448242,-1.6861472626114862,-1.5077489869861722,-1.1647809704217689,-1.4681733166191775,0.9595945933155045,1.2204302056910403,0.5123781844139168,0
-0.5483054353915534,-0.0949157584202438,0.0745147484444081,0.299293512237223,-0.8847715542505659,0.3257172209864163,-0.8193831940055707,-0.5375389036940379,0
0.4902002535617175,-0.5437246442177732,-0.2433198883669747,-1.6971716913886752,-0.3013697918819543,-1.2589762098363035,-0.8193831940055707,-0.1875665409913863,0
0.8363688165461411,-0.5505247788510697,-0.6302490114417015,0.6320377128415394,-0.3013697918819543,0.9595945933155045,-0.8193831940055707,-0.5375389036940379,0
0.8363688165461411,-0.0813154891536517,-0.3815088608936625,1.2309772739293088,0.8654337328552689,0.3257172209864163,-0.8193831940055707,0.5123781844139168,1
0.8363688165461411,0.340292858110694,0.5098100119034761,0.1661958319954964,0.8654337328552689,0.9595945933155045,-0.8193831940055707,-0.8875112663966895,1
0.8363688165461411,0.5986979741759391,0.3785304880031225,-0.5658414093339995,0.2820319704866573,0.0087785348218723,1.2204302056910403,0.8623505471165683,1
0.1440316905772939,-0.3669211437520798,-0.6647962545733734,0.4323911924789496,0.8654337328552689,-1.5759148960008476,-0.8193831940055707,1.21232290981922,0
-0.2021368724071297,-1.0469346070816703,-1.2728277336908016,-1.963367051872128,-0.8847715542505659,-1.5759148960008476,1.2204302056910403,-0.1875665409913863,0
0.4902002535617175,-1.1897374343808846,-1.0517253776481008,1.6302703146544884,-0.3013697918819543,-0.9420375236717596,-0.8193831940055707,0.8623505471165683,0
0.8363688165461411,-0.5641250481176612,-0.5058789361676823,-0.4992925692131362,-0.3013697918819543,-0.6250988375072156,-0.8193831940055707,-1.237483629099341,0
-1.5868111243448242,0.3062921849442152,0.5789044981668199,1.5637214745336252,-1.4681733166191775,-0.6250988375072156,-0.8193831940055707,-1.237483629099341,0
-0.5483054353915534,-0.0473148159871723,-0.1396781589719583,-0.4992925692131362,-0.3013697918819543,0.6426559071509603,-0.8193831940055707,1.5622952725218715,0
-0.894473998375977,-1.3597408002132825,-1.0931820694061072,-0.6323902494548628,1.4488354952238804,-1.2589762098363035,1.2204302056910403,1.21232290981922,0
-0.894473998375977,-0.8565308373493856,-0.568063973804692,-0.2330972087296831,0.2820319704866573,0.3257172209864163,-0.8193831940055707,-0.5375389036940379,0
0.4902002535617175,1.1835095526393868,1.0141997616258884,0.299293512237223,-0.3013697918819543,0.6426559071509603,1.2204302056910403,1.5622952725218715,0
-0.2021368724071297,-1.3801412041131702,-1.6666663053918631,2.295758715863121,1.4488354952238804,0.0087785348218723,1.2204302056910403,1.21232290981922,0
1.5287059425149885,1.061107129240061,1.3527627443162749,-0.4992925692131362,1.4488354952238804,1.5934719656445924,1.2204302056910403,-0.5375389036940379,1
-1.2406425613604006,-0.8157300295496098,-0.498969487541348,1.7633679948962149,-1.4681733166191775,-0.9420375236717596,-0.8193831940055707,0.1624058217112652,0
0.8363688165461411,0.5918978395426433,0.8967391349782035,-1.5640740111469489,-0.8847715542505659,-1.5759148960008476,-0.8193831940055707,1.5622952725218715,0
1.5287059425149885,-1.325740127046803,-1.3211938740751428,1.8964656751379412,-0.8847715542505659,1.5934719656445924,1.2204302056910403,-0.1875665409913863,0
1.1825373795305647,-0.4145220861851513,-0.4644222444096755,-0.2996460488505464,-1.4681733166191775,-1.2589762098363035,1.2204302056910403,1.21232290981922,0
-0.2021368724071297,0.727900532208561,0.8483729945938624,0.8982330733249925,-0.8847715542505659,0.6426559071509603,1.2204302056910403,-0.5375389036940379,0
-1.5868111243448242,-0.1833175086530905,0.1366997860814184,-0.1665483686088198,0.8654337328552689,0.6426559071509603,1.2204302056910403,1.21232290981922,0
0.4902002535617175,-0.21731818181957,0.0883336456970773,0.6320377128415394,-0.8847715542505659,-0.3081601513426716,1.2204302056910403,-1.237483629099341,0
0.4902002535617175,1.31271211067201,1.242211566294924,-0.0999995284879566,-1.4681733166191775,-1.5759148960008476,-0.8193831940055707,-0.5375389036940379,0
1.1825373795305647,1.435114534071336,1.338943847063606,0.8982330733249925,0.2820319704866573,-0.3081601513426716,1.2204302056910403,0.8623505471165683,1
